place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSURHMV9iRS1nRRAB,儘管好吃，一樣的價位有更好的選擇,Chinese,3 週前,2022-01-04 21:45:17.914739,4.0,Dindom Zhan,0,0,https://www.google.com/maps/contrib/101865366418035676456/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNxb0x1UExBEAE,好吃😋 還會再來  鮭魚親子丼超好吃！！！！！,Chinese,7 個月前,2022-01-04 21:45:17.915865,5.0,張鐙云,0,0,https://www.google.com/maps/contrib/115506619145046991440/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ2M0lpczRBRRAB,環境超棒！ 外面跟裡面的裝潢超美的 感覺老闆真的花了很多心思在這家店,Chinese,3 個月前,2022-01-04 21:45:17.915865,5.0,彭光駿,0,0,https://www.google.com/maps/contrib/100957966529326751312/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNpNDUtaEdBEAE,放假來吃一下 毛丼料就滿豐富的 其餘小菜類也不錯 玉子燒、味增湯我喜歡 服務人員服務真的不錯，加水服務真是不怕你口渴，就怕你喝不夠😂😂,Chinese,1 年前,2022-01-04 21:45:17.915865,5.0,徐敏,0,0,https://www.google.com/maps/contrib/104632018475520903923/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURjckxtOEtnEAE,生魚片丼飯、握壽司非常好吃，清酒蒸蛤蜊很鮮甜，明太子蒸蛋很細緻好吃⋯服務人員介紹莱單很仔細。給三顆星星的原因是廁所內部味道太重，雖然很乾淨但是有一股很濃的阿莫尼亞味道⋯真是美中不足啊😰,Chinese,1 年前,2022-01-04 21:45:17.915865,3.0,CONNIE TANG,0,0,https://www.google.com/maps/contrib/113548455148213706377/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNHc3FIOHR3RRAB,服務人員態度好 店裡環境很棒 裝潢好看👌🏻,Chinese,2 個月前,2022-01-04 21:45:17.915865,5.0,一顆西瓜,0,0,https://www.google.com/maps/contrib/118069112816038773409/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSURhZ1lqdnhRRRAB,為生日尾聲來場丼飯之旅,Chinese,4 個月前,2022-01-04 21:45:17.915865,5.0,楊哲奇,0,0,https://www.google.com/maps/contrib/104031402620526179825/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNVd1BiTmJBEAE,餐點新鮮美味，服務佳。一年來個兩三次。,Chinese,2 個月前,2022-01-04 21:45:17.915865,5.0,李子宜,0,0,https://www.google.com/maps/contrib/116538197963870983012/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURvM3BhMmJREAE,這家店真的很棒 氣氛好 環境家 服務態度也好 而且整家店的裝潢也很棒👍👍👍👍👍 尤其是餐點🍴 男友點“毛丼” 它是用木桶裝的 上面的料超級豐富 一堆生魚片 我是不吃生魚片的人 所以我沒吃 但男友從一開始吃到吃完 不斷搖頭說好爽 好好吃哦😍 我吃的是“牛肉丼” 牛肉不是全熟 但熟的剛剛好 配上不是全熟的蛋 和 醬汁 簡直完美💓 還有蝦頭味增湯 真的很蝦 嚇味真的很足 還有蒸蛋 和 壽司🍣 真的很棒👍🎆,Chinese,2 年前,2022-01-04 21:45:17.915865,5.0,高靖雯,0,0,https://www.google.com/maps/contrib/109865392563396404088/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUR5cVpTa21BRRAB,這間餐廳走的是精緻路線，海鮮非常新鮮，尤其是招牌毛丼非常的豐盛，氣勢誠意十足，很適合喜歡吃新鮮海鮮日料的人來此享用,Chinese,9 個月前,2022-01-04 21:45:24.145915,5.0,Lai Yen Ren,0,0,https://www.google.com/maps/contrib/118182582812336918396/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNHOC11YUhREAE,好停車，但是室內電風扇太強 東西好吃,Chinese,1 個月前,2022-01-04 21:45:24.149150,5.0,賴彥縉,0,0,https://www.google.com/maps/contrib/110692878628586371742/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNDbWFQaHRnRRAB,食物新鮮超好吃， 服務員邱邱，服務親切細心介紹,Chinese,1 年前,2022-01-04 21:45:24.149150,5.0,I Chin,0,0,https://www.google.com/maps/contrib/102474803691748636126/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUM2bm83VFlBEAE,微解封再次光臨。毛丼果然不會讓人失望。從情侶到二寶，好滋味還是依舊令人滿意。希望疫情快好轉，讓我們再次可以光臨。,Chinese,3 個月前,2022-01-04 21:45:24.149150,5.0,潘家榮,0,0,https://www.google.com/maps/contrib/102028519494181557740/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNHbU1hcnhBRRAB,第一次觀顧 環境乾淨 東西又新鮮又好吃😋,Chinese,2 個月前,2022-01-04 21:45:24.150274,5.0,婷兒,0,0,https://www.google.com/maps/contrib/113203225557509818509/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ4M2VUSjFnRRAB,好吃好吃❤️吃起來😆😆😆 餐點好吃服務人員態度也棒棒,Chinese,1 年前,2022-01-04 21:45:24.150274,5.0,Yu-Hui Fang,0,0,https://www.google.com/maps/contrib/106096040496585734632/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ2ODZPTWlnRRAB,很好吃 用料很實在也很新鮮 店員的服務態度超棒 推推～,Chinese,2 個月前,2022-01-04 21:45:24.150274,5.0,吳學昀Jeffery Wu,0,0,https://www.google.com/maps/contrib/118186555044940039663/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUM2bnA2djlRRRAB,美味，老屋風格的餐廳,Chinese,3 個月前,2022-01-04 21:45:24.150274,5.0,Jimmy,0,0,https://www.google.com/maps/contrib/112821989497065335806/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUR5My16cHN3RRAB,很好吃   料理光看就想來兩碗  會在光臨,Chinese,9 個月前,2022-01-04 21:45:24.150274,5.0,熊千瑩,0,0,https://www.google.com/maps/contrib/105349619898542610362/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUM2MTV5SmNnEAE,口感可以，份量不大，價格略高一些，老屋有時代感，拍照的好地方。,Chinese,3 個月前,2022-01-04 21:45:24.150274,5.0,andrew chang,0,0,https://www.google.com/maps/contrib/111591629386468088143/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNTa083ZHJnRRAB,非常新鮮好吃😋,Chinese,1 年前,2022-01-04 21:45:31.001334,5.0,邱于慈,0,0,https://www.google.com/maps/contrib/114402995921730749686/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNDMk0yOEtBEAE,用餐時間2小時一開始有說，ok 但只過了一小時，我們要加點一份餐就在提醒剩下的用餐時間，到底是你們出餐非常慢還是你覺得客人都吃很慢，食物還可以但體驗很差,Chinese,1 年前,2022-01-04 21:45:31.015074,3.0,王翔孟,0,0,https://www.google.com/maps/contrib/103821245922783545044/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNHdkpTZThnRRAB,環境蠻精緻的，服務很親切！明太子茶碗蒸好吃！,Chinese,2 個月前,2022-01-04 21:45:31.015074,5.0,張紘嘉,0,0,https://www.google.com/maps/contrib/110303985724306759993/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUN5NGNtMWl3RRAB,好吃，價位偏高,Chinese,11 個月前,2022-01-04 21:45:31.016073,4.0,葉俞均,0,0,https://www.google.com/maps/contrib/107271857656187962547/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSURZN3V6ZXZRRRAB,疫情影響下來客數多少還是有影響 不過對於人潮=卻步滴心情在今日路過難得有個小確幸 難得只見店內小貓二三隻 二話不說就來報到一下^^ 進門就會先被攔下量體溫 半實名登記(要留姓氏及電話) 個人覺得非常時期這些做法雖然多了些步驟 但其實都還可以配合  店員人狠好 發現偶一臉疑惑滴看著菜單 也認真滴介紹嚕一番 中間一度發現自己因為解釋菜單靠近了一點 還默默滴講了''安全距離.安全距離......'' 然後又默默滴後退一步繼續介紹 也太可愛了  第一次造訪先點了 山藥鮪魚  以及赤味噌湯試水溫 整個用餐滴感覺跟環境都狠日式風格 連碗滴Size都像在日本吃市場  一樣 看起來不大 但完食後其實是有飽足感的 店員也說如果如果吃不飽也有提供一次免費加醋飯滴機會 不過偶是用不到滴啦^^  至於最重要滴口味部份 個人建議可做調整滴就直接請店員轉知大廚參考 偶想應該會找澎友再訪 建議有沒有採納就下回分曉了,Chinese,1 年前,2022-01-04 21:45:31.016073,4.0,嫻黃,0,0,https://www.google.com/maps/contrib/114856856064016169406/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSURzaGFDZ3JnRRAB,食物算是好吃，也新鮮，但價格稍嫌貴了一些。店裡的設計和擺設很用心，也很精緻討喜。很適合拍照的一間店。,Chinese,1 年前,2022-01-04 21:45:31.017266,4.0,Ivan Wei,0,0,https://www.google.com/maps/contrib/103216720297734464857/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ2OGJLSDZ3RRAB,服務很好 東西很好吃～ 這是一個不在行程內的意外驚喜,Chinese,3 個月前,2022-01-04 21:45:31.017266,5.0,sonia Hsieh,0,0,https://www.google.com/maps/contrib/115674039214537229093/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUQ4NjVybk1BEAE,Google留言評論可以招待明太子玉子燒～,Chinese,1 年前,2022-01-04 21:45:31.017266,2.0,Wei Lin,0,0,https://www.google.com/maps/contrib/102286230146322050553/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURTc3ZiQlRnEAE,好吃～～ 只是店面不明顯，要看仔細喔，開車經過第一次沒發現還開過頭🤣🤣🤣,Chinese,1 年前,2022-01-04 21:45:31.017266,5.0,Sunny Hsu,0,0,https://www.google.com/maps/contrib/107024383625380954672/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUM2Ny15Ql9nRRAB,今天終於有空過來品嚐頗有名氣的毛丼，滿滿的海鮮大口滿足，果然名不虛傳！好吃！,Chinese,3 個月前,2022-01-04 21:45:31.017266,5.0,Russo Wu,0,0,https://www.google.com/maps/contrib/103163851547950926923/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURhMXQzcVF3EAE,來台南最喜歡那種老屋翻新的美食餐廳 這間餐廳就是標準的老屋翻新 光在門口就感受到了一股古色古香的氣息 一進門印入眼簾的卻是半現代感半復古風的裝潢 非常的融洽  服務人員也非常的細心且耐心的解釋菜品及用餐方式  真心覺得喜歡吃丼飯的人可以一直來一直來一直來,Chinese,4 個月前,2022-01-04 21:45:37.896804,5.0,郭展昕,0,0,https://www.google.com/maps/contrib/112557353813543008604/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNHeVlmQnNRRRAB,店員服務態度親切！好吃！用料實在！調味順口！,Chinese,2 個月前,2022-01-04 21:45:37.896804,5.0,朱建榮,0,0,https://www.google.com/maps/contrib/103870126660130064143/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNHbTlucHdRRRAB,服務人員態度很好！座位寬敞舒適～,Chinese,1 個月前,2022-01-04 21:45:37.897956,5.0,郭昕瑜,0,0,https://www.google.com/maps/contrib/102747936612200402215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNTa01Md21RRRAB,氣氛很好，服務也不錯,Chinese,1 年前,2022-01-04 21:45:37.897956,5.0,Yi Fan Liu,0,0,https://www.google.com/maps/contrib/116756702325789609269/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUQ2eUluOFdREAE,好吃新鮮,Chinese,3 個月前,2022-01-04 21:45:37.897956,5.0,黃建豪,0,0,https://www.google.com/maps/contrib/101368909520400855340/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNHdk1HSUJnEAE,每次來台南必吃✨😊 一試成主顧,Chinese,2 個月前,2022-01-04 21:45:37.897956,5.0,Vicky yu,0,0,https://www.google.com/maps/contrib/111041361318381423174/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURzNnZucGF3EAE,生魚片很新鮮，非常好吃！魚骨味增湯味道很棒～ 和風冰梅番茄有淡淡酒味，吃起來很清涼爽口。,Chinese,1 年前,2022-01-04 21:45:37.897956,5.0,Francesca Gina,0,0,https://www.google.com/maps/contrib/108784963765923663764/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ2MjRHQnFBRRAB,海鮮很新鮮，已經來好幾次了。值得推薦！,Chinese,2 個月前,2022-01-04 21:45:37.897956,5.0,廖怡珺,0,0,https://www.google.com/maps/contrib/105179007577428784705/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURjaGZ2ZGVBEAE,沒有特別裝潢，簡單自然 服務超好，整潔乾淨，重點是超級好吃😋,Chinese,1 年前,2022-01-04 21:45:37.897956,5.0,馬岱,0,0,https://www.google.com/maps/contrib/106418308405582608260/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNBc3ZxdjdnRRAB,等了一個小時 上來的是一份 ，整份都是涼的炙燒海鮮丼飯，炙燒在哪裡，可爾必斯也是先點先做嗎？也需要等一個小時才能送上桌？,Chinese,4 個月前,2022-01-04 21:45:37.900974,2.0,張傑森,0,0,https://www.google.com/maps/contrib/113206066643689819471/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNHN3AtaERBEAE,優質日式料理 適合分享給朋友一起來享用,Chinese,2 個月前,2022-01-04 21:45:45.444585,5.0,林益謙,0,0,https://www.google.com/maps/contrib/107820966307905416609/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ2MC1TWmtRRRAB,服務人員非常輕切，餐點內容說明的很清楚,Chinese,2 個月前,2022-01-04 21:45:45.445897,5.0,簡育昕,0,0,https://www.google.com/maps/contrib/112798239080740406075/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURDdVpyU0t3EAE,環境氣氛好、服務親切有耐心、然後重點是真的好ㄘ！,Chinese,1 年前,2022-01-04 21:45:45.445897,5.0,左輔,0,0,https://www.google.com/maps/contrib/114402050724955950422/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURDcF9yN2FnEAE,份量一個人吃得完的美味海鮮丼,Chinese,1 年前,2022-01-04 21:45:45.445897,4.0,欸潤Aaron,0,0,https://www.google.com/maps/contrib/111364232134634362950/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ4Mzl1XzlBRRAB,精緻餐點又美味，適合一家大小前來用餐~,Chinese,1 年前,2022-01-04 21:45:45.446982,5.0,李炯廷,0,0,https://www.google.com/maps/contrib/112503778965819671225/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ2X3RTYm1RRRAB,環境舒適，料理美味,Chinese,3 個月前,2022-01-04 21:45:45.446982,5.0,蔡慈芸,0,0,https://www.google.com/maps/contrib/111755946751450132110/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUN5MXFXY1BnEAE,食材新鮮、裝潢有特色,Chinese,11 個月前,2022-01-04 21:45:45.446982,3.0,邱程寬,0,0,https://www.google.com/maps/contrib/100892438108159114538/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ2alA2YnRRRRAB,食材新鮮，服務態度很好，有機會都要來吃看看,Chinese,3 個月前,2022-01-04 21:45:45.446982,5.0,猫テン,0,0,https://www.google.com/maps/contrib/100852659337313640683/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUM2eU4zbW9RRRAB,好吃的丼飯 用餐環境佳,Chinese,4 個月前,2022-01-04 21:45:45.446982,5.0,陳逸鳴,0,0,https://www.google.com/maps/contrib/108137459804537697467/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQwd0xHNW9nRRAB,餐點和服務品質 都非常的有水準 我覺得價位和餐點 都非常的棒 食材和新鮮度份量 都值得該有的價格 值得讚賞👍,Chinese,2 年前,2022-01-04 21:45:45.446982,5.0,Allen Liu,0,0,https://www.google.com/maps/contrib/102427840122665003657/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURLeW9YWkJ3EAE,適合約會的地方。,Chinese,7 個月前,2022-01-04 21:45:52.408454,4.0,豪先生,0,0,https://www.google.com/maps/contrib/112557466105084757241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSURHMUtLY2hnRRAB,茶碗蒸很好吃，味道很香，服務態度也很好,Chinese,1 個月前,2022-01-04 21:45:52.415018,5.0,徐伊伶,0,0,https://www.google.com/maps/contrib/104314218432794229065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUQ2XzVxcHpBRRAB,食材新鮮，但量偏少，服務人緣態度親切,Chinese,2 個月前,2022-01-04 21:45:52.416030,5.0,shinchuar tsai,0,0,https://www.google.com/maps/contrib/113989588518414383276/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUM4eVpmQU5REAE,好愛這家的丼飯！從台北來也不能錯過❤️,Chinese,1 年前,2022-01-04 21:45:52.416156,5.0,Janice Pan,0,0,https://www.google.com/maps/contrib/102272268971905339929/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUM2bDRHeEJ3EAE,食材新鮮、餐點份量很夠 用餐環境非常好 值得再訪,Chinese,3 個月前,2022-01-04 21:45:52.416156,5.0,吳明旭,0,0,https://www.google.com/maps/contrib/101281459437145437574/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURDOE1EQ1RnEAE,在疫情持續的時刻，能在濃濃的日式風格中享用美味的餐點，也是幸福的時刻。餐點選擇相當多元，有分生食與熟食，小菜也相當有特色，還品嚐了新鮮的炸牡蠣。服務人員專業且有耐心，願意聆聽客人的需求並達成，用餐經驗美好，下次還會再回訪！,Chinese,1 年前,2022-01-04 21:45:52.416156,5.0,郭倩伃,0,0,https://www.google.com/maps/contrib/106803551492041535250/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSURLc3BxcHVnRRAB,母親節聚餐 非常好吃😊,Chinese,7 個月前,2022-01-04 21:45:52.416156,5.0,Kaka瑜,0,0,https://www.google.com/maps/contrib/108329784626209459050/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUN5NHVfSm5BRRAB,服務好，環境好，食物美，好吃😋,Chinese,11 個月前,2022-01-04 21:45:52.416156,5.0,rene I (匿名),0,0,https://www.google.com/maps/contrib/102077173631307199120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURvNEpPZGZnEAE,食材都很新鮮 視覺享受一百分 第一次吃建議先點毛丼 裡面有16種海鮮 包括生鮭魚 鮪魚 旗魚 一些我看不懂的魚 炙燒干貝 蝦子 小蝦子 海膽 蟹膏 鮭魚卵 玉子燒 蔥 海苔 該有的都有 鮪魚上面還有金箔 …,Chinese,2 年前,2022-01-04 21:45:52.416156,5.0,Garry Yeung,0,0,https://www.google.com/maps/contrib/109408391225484508113/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUMwcmZEWmlnRRAB,很不起眼的小路邊上的日式餐廳，網上評價相當高，今天跑去試了下，可能是周日，餐廳爆滿，感覺驚豔！毛丼與步步高升丼，都不錯，魚生很新鮮，很甘甜，另外點了炙燒海鮮丼，但是甜蝦與魚肉也是生的，味道鮮美，另外醋飯不只是微酸甜，還多了鮮味，很特殊，有機會會再前往...,Chinese,2 年前,2022-01-04 21:45:52.416156,5.0,chun chieh Chen,0,0,https://www.google.com/maps/contrib/111482574103935111309/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNDcnBYSVNBEAE,炙燒鮭魚親子丼好吃👍🏻 用餐空間很舒服,Chinese,1 年前,2022-01-04 21:45:59.767169,5.0,謝元維,0,0,https://www.google.com/maps/contrib/110219207830000603827/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSURpcGE3TDBBRRAB,不錯的日式丼飯～推👍🏻,Chinese,1 年前,2022-01-04 21:45:59.769722,5.0,Kaka,0,0,https://www.google.com/maps/contrib/116970291221866639343/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURpb1p2NkpREAE,外觀吸引人，環境舒適，服務態度很好 食物也好吃，來臺南值得一吃的好店,Chinese,1 年前,2022-01-04 21:45:59.769722,5.0,moopenr1991,0,0,https://www.google.com/maps/contrib/107309485434356500378/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSURTbHUtTFRREAE,店員服務很棒～朋友在外面等因為太冷還請他先入坐🥺 餐點份量很足，月見牛丼好吃😋,Chinese,1 年前,2022-01-04 21:45:59.770835,5.0,Anna Cheng,0,0,https://www.google.com/maps/contrib/104111477695177727071/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNjNjZPUkh3EAE,小巷弄裡的美食饗宴，外觀頗有復古風；店內燈光美、氣氛佳；單點小品精緻可口，丼飯夠份量。,Chinese,1 年前,2022-01-04 21:45:59.770835,5.0,張西西,0,0,https://www.google.com/maps/contrib/108269935208822316269/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNHcXNTVGdnRRAB,餐點美味好吃，海鮮很新鮮！,Chinese,2 個月前,2022-01-04 21:45:59.770835,5.0,黃啟瑋,0,0,https://www.google.com/maps/contrib/105936122079682873806/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNHN1lUZVlBEAE,服務態度很好👍 而且食物看起來很好吃！,Chinese,1 個月前,2022-01-04 21:45:59.770835,5.0,amy84972000,0,0,https://www.google.com/maps/contrib/101778900603423114788/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChZDSUhNMG9nS0VJQ0FnSUNHdWNheVZnEAE,超級新鮮什麼都好吃的口袋愛店 推薦！,Chinese,2 個月前,2022-01-04 21:45:59.770835,5.0,Sherry Hsueh,0,0,https://www.google.com/maps/contrib/104355380222824827854/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
毛丼 丼飯專門店,ChdDSUhNMG9nS0VJQ0FnSUNzMTVmeGp3RRAB,環境優雅，適合朋友們聚餐 餐點物有所值，還會再來！,Chinese,1 年前,2022-01-04 21:45:59.770835,5.0,黃建達,0,0,https://www.google.com/maps/contrib/108747551819233032275/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=280634054031909982
